date,symbol,calendarYear,period,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,sma,ema,wma,dema,tema,williams,rsi,adx,standardDeviation
2021-05-25,1101.TW,2021,Q2,46.73,46.91,46.37,46.46,41.675941,16457043,16457043,-0.27,-0.57779,46.58,"May 25, 21",-0.0057779,43.31266666666667,43.91411834130517,45.0481693989071,46.70027853060028,47.79623472025584,-45.490454246214604,85.91544385730752,22.225309480270635,3.5473825405344837
2021-05-24,1101.TW,2021,Q2,46.18,46.82,45.82,46.64,41.83905,17586350,17586350,0.46,0.9961,46.43,"May 24, 21",0.009961,43.1815,43.827817268129074,44.9406775956284,46.622122492359786,47.7633747742274,-44.30546412113231,86.64479839670106,21.643507296401495,3.573982291039879
2021-05-21,1101.TW,2021,Q2,49.0,49.0,46.18,46.55,41.757492,32059875,32059875,-2.45,-5.0,47.25,"May 21, 21",-0.05,43.0375,43.732489039930066,44.82256284153005,46.52618824695264,47.705521029641545,-43.745991019884556,86.58882197336571,21.052946830044807,3.6056518712525025
2021-05-20,1101.TW,2021,Q2,46.37,46.64,45.46,46.18,41.431263,33427533,33427533,-0.19,-0.40975,46.09,"May 20, 21",-0.0040975,42.892,43.636980193826005,44.70262841530054,46.42987222277918,47.648375209862735,-44.79750778816199,86.35766695816059,20.436661821351365,3.6369812573983196
2021-05-19,1101.TW,2021,Q2,45.37,46.18,45.0,45.91,41.186592,32608362,32608362,0.54,1.19,45.7,"May 19, 21",0.0119,42.74883333333334,43.55077613259977,44.59013114754099,46.35213840639292,47.620416824319264,-46.47975077881622,86.18682572986167,19.838594905992615,3.6736186028068953
2021-05-18,1101.TW,2021,Q2,43.82,45.46,43.82,45.46,40.778805,35800174,35800174,1.64,3.74,44.91,"May 18, 21",0.0374,42.608666666666664,43.47080244217943,44.48189071038251,46.287152458562176,47.61341110782137,-48.58722358722358,85.8973893861121,19.236147097708454,3.710585967501927
2021-05-17,1101.TW,2021,Q2,43.46,44.59,43.18,43.55,39.066093,57739179,57739179,0.09,0.20709,43.78,"May 17, 21",0.0020709,42.47,43.40337201649061,44.383857923497274,46.24776109926529,47.647016735230295,-59.51515151515152,84.54585817067199,18.63252187352139,3.7566150543629924
2021-05-14,1101.TW,2021,Q2,45.09,45.73,44.82,45.09,40.452572,42035926,42035926,0.0,0.0,45.22,"May 14, 21",0.0,42.35633333333333,43.39840157637165,44.34472131147541,46.33424018793498,47.87237774712813,-49.759615384615344,91.49813267905918,18.02968395492508,3.824777538919384
2021-05-13,1101.TW,2021,Q2,43.14,45.46,42.96,44.73,40.126347,59659955,59659955,1.59,3.69,44.38,"May 13, 21",0.0369,42.21933333333334,43.34105925692662,44.250601092896176,46.31907550197928,47.95153095090558,-51.92307692307693,91.33433066807987,17.34496249521117,3.8713395040419214
2021-05-12,1101.TW,2021,Q2,46.46,46.91,43.18,45.09,40.452572,106188324,106188324,-1.37,-2.95,45.06,"May 12, 21",-0.0295,42.09133333333334,43.29397651987329,44.164087431693986,46.32585973109474,48.06751961903478,-49.759615384615344,93.09811944902273,16.651777396028574,3.9129521960904268
2021-05-11,1101.TW,2021,Q2,47.73,48.37,46.28,46.91,42.083725,61176646,61176646,-0.82,-1.72,47.18,"May 11, 21",-0.0172,41.958000000000006,43.23309436800459,44.061398907103815,46.30687112943265,48.14946388581456,-38.613269575612684,102.98492092447597,15.937226837668158,3.9446722719806933
2021-05-10,1101.TW,2021,Q2,47.73,48.46,47.46,48.09,43.143974,34970257,34970257,0.36,0.75424,48.0,"May 10, 21",0.0075424,41.78450000000001,43.10845349912339,43.89334972677595,46.16178521409154,48.04639369541633,-31.29816241849434,110.46398016484781,15.069848993094443,3.9519777432740355
2021-05-07,1101.TW,2021,Q2,48.37,48.55,47.0,47.55,42.654629,47845764,47845764,-0.82,-1.7,47.7,"May 07, 21",-0.017,41.59283333333335,42.93958751604283,43.68032786885246,45.92755601792933,47.81068631943773,-34.49911084765857,110.81749912899791,14.131239936856895,3.920261509842877
2021-05-06,1101.TW,2021,Q2,46.28,48.18,46.28,48.18,43.225529,47622589,47622589,1.9,4.11,47.55,"May 06, 21",0.0411,41.411666666666676,42.78330234709512,43.47907103825137,45.71627274789447,47.608239873790566,-30.76467101363366,115.2857654098773,13.176722252547524,3.8918415378269904
2021-05-05,1101.TW,2021,Q2,45.46,46.73,45.09,46.18,41.431263,46391033,46391033,0.72,1.58,46.0,"May 05, 21",0.0158,41.220000000000006,42.600363443606824,43.250874316939885,45.449817666368695,47.32240309307125,-42.62003556609365,117.48682541884315,12.209075716923289,3.8365783366605894
2021-05-04,1101.TW,2021,Q2,46.73,47.28,44.55,45.64,40.941921,86049267,86049267,-1.09,-2.33,45.82,"May 04, 21",-0.0233,41.07000000000001,42.479019831525704,43.08333333333333,45.30372211077465,47.215033066055874,-45.82098399525784,118.18192841742425,11.237135206754573,3.8156039277332394
2021-05-03,1101.TW,2021,Q2,47.28,47.28,46.0,46.55,41.757492,64650501,64650501,-0.73,-1.54,46.61,"May 03, 21",-0.0154,40.924499999999995,42.37186796140793,42.92872677595628,45.185170990174655,47.149872896847604,-40.426793123888565,126.51548248805244,10.248721128616895,3.8049977770470944
2021-04-29,1101.TW,2021,Q2,48.18,48.28,47.37,47.37,42.491512,48703273,48703273,-0.81,-1.68,47.67,"April 29, 21",-0.0168,40.76683333333334,42.23023636687939,42.73911475409836,44.997274005482545,46.98231058662492,-35.56609365737997,134.94720490002757,9.17520715966447,3.764408094980611
2021-04-28,1101.TW,2021,Q2,47.91,48.37,47.37,48.37,43.388649,46373700,46373700,0.46,0.96013,48.03,"April 28, 21",0.0096013,40.59783333333334,42.05600709118039,42.51707650273224,44.74261334013889,46.714507907268526,-29.638411381149975,146.66910966952994,8.017018920501846,3.691069895331462
2021-04-27,1101.TW,2021,Q2,48.37,48.37,47.73,47.91,42.980858,45512515,45512515,-0.46,-0.951,48.0,"April 27, 21",-0.00951,40.42433333333334,41.8419734332543,42.25656284153007,44.40561742255649,46.321393613661314,-32.36514522821578,148.57777830359709,6.839200372200873,3.564139151168048
2021-04-26,1101.TW,2021,Q2,48.55,49.28,47.37,48.28,43.307091,87035306,87035306,-0.27,-0.55613,48.31,"April 26, 21",-0.0055613,40.256166666666665,41.63627761743241,42.0056174863388,44.08112897699075,45.943054104151884,-30.17190278601065,153.54461952912484,5.624045863662261,3.442953718183785
2021-04-23,1101.TW,2021,Q2,48.82,48.91,46.46,48.18,43.225529,110188707,110188707,-0.64,-1.31,47.85,"April 23, 21",-0.0131,40.08716666666666,41.41106668920978,41.737,43.71358343781865,45.49629006003579,-30.76467101363366,154.024592692709,4.3882955159958765,3.2904366942533456
2021-04-22,1101.TW,2021,Q2,51.91,53.37,48.64,49.19,44.122665,224515908,224515908,-2.72,-5.24,50.4,"April 22, 21",-0.0524,39.92883333333332,41.18161132274232,41.46646994535519,43.3327241200908,45.02445752400407,-24.777711914641376,169.0770694576595,3.133700248668737,3.1214324124599506
2021-04-21,1101.TW,2021,Q2,47.46,51.73,47.37,50.64,45.427586,153207161,153207161,3.18,6.7,49.91,"April 21, 21",0.067,39.77186440677966,40.91014052012341,41.204655367231645,42.86270159272921,44.41323016694772,-7.156927117531166,0.0,0.0,2.9034681042611674
2021-04-20,1101.TW,2021,Q2,48.28,49.91,46.46,47.28,42.409958,102853102,102853102,-1.0,-2.07,47.88,"April 20, 21",-0.0207,39.584482758620695,40.58031477504285,40.87929865575688,42.26923861350387,43.60869024422908,-19.612229679343745,0.0,0.0,2.5502692031084533
2021-04-19,1101.TW,2021,Q2,45.37,45.91,45.23,45.82,41.105034,67370514,67370514,0.45,0.99184,45.65,"April 19, 21",0.0099184,39.449473684210524,40.353206801315494,40.65471264367817,41.87227432159021,43.0872747741537,-0.9564293304994297,0.0,0.0,2.358131449584184
2021-04-16,1101.TW,2021,Q2,43.55,44.55,43.41,44.55,39.963223,52462000,52462000,1.0,2.3,44.17,"April 16, 21",0.023,39.33571428571428,40.167891777631276,40.470238095238095,41.55313808846837,42.675503787613344,0.0,0.0,0.0,2.2186561707668067
2021-04-15,1101.TW,2021,Q2,42.78,44.09,42.73,43.55,39.066093,43044520,43044520,0.77,1.8,43.46,"April 15, 21",0.018,39.24090909090909,40.01934573619505,40.321883116883114,41.3030035076582,42.36182696231549,-7.1146245059289335,0.0,0.0,2.123347505261249
2021-04-14,1101.TW,2021,Q2,42.96,43.0,42.37,42.73,38.332077,29552245,29552245,-0.23,-0.53538,42.7,"April 14, 21",-0.0053538,39.161111111111104,39.89966254081183,40.20232323232323,41.10715093965322,42.12569734218561,-6.736526946107828,0.0,0.0,2.059580743623851
2021-04-13,1101.TW,2021,Q2,42.64,43.18,42.59,42.91,38.495186,34830267,34830267,0.27,0.63321,42.9,"April 13, 21",0.0063321,39.09377358490566,39.80371889812749,40.106939203354294,40.956195464414755,41.95425703108901,-4.041916167664718,0.0,0.0,2.019171534215273
2021-04-12,1101.TW,2021,Q2,42.46,42.59,42.46,42.59,38.209736,19715312,19715312,0.13,0.30617,42.55,"April 12, 21",0.0030617,39.02038461538462,39.698421233657236,39.99912917271408,40.78466713772127,41.75033063765281,-3.0254777070063326,0.0,0.0,1.9672324972470467
2021-04-09,1101.TW,2021,Q2,42.64,42.78,42.46,42.46,38.087402,21577577,21577577,-0.18,-0.42214,42.56,"April 09, 21",-0.0042214,38.95039215686275,39.60040161445917,39.89752639517345,40.62544979437816,41.56264992609452,-5.095541401273889,0.0,0.0,1.9212342446155757
2021-04-08,1101.TW,2021,Q2,42.46,42.64,42.37,42.64,38.250519,17617920,17617920,0.18,0.42393,42.55,"April 08, 21",0.0042393,38.8802,39.50346607596626,39.79502745098039,40.466326113321784,41.37310759846507,-0.6472491909384975,0.0,0.0,1.87448391830925
2021-04-07,1101.TW,2021,Q2,42.55,42.59,42.46,42.55,38.168961,14202378,14202378,0.0,0.0,42.53,"April 07, 21",0.0,38.8034693877551,39.39714289210071,39.67890612244898,40.28631906889087,41.15015504889737,-2.103559870550203,0.0,0.0,1.8141164724442316
2021-04-01,1101.TW,2021,Q2,42.59,42.68,42.37,42.46,38.087402,18113024,18113024,-0.13,-0.30524,42.5,"April 01, 21",-0.0030524,38.72541666666667,39.29026637996853,39.55927721088435,40.102707609941426,40.919091218724105,-3.5598705501617944,0.0,0.0,1.749589187892086
2021-03-31,1101.TW,2021,Q1,42.37,42.55,42.32,42.55,38.168961,23973568,23973568,0.18,0.42483,42.47,"March 31, 21",0.0042483,38.64595744680851,39.18281778267932,39.43584219858156,39.91535079604006,40.67950020884729,-1.4657980456026614,0.0,0.0,1.6802173866123193
2021-03-30,1101.TW,2021,Q1,42.28,42.37,42.05,42.32,37.965069,19344571,19344571,0.04,0.09460738,42.25,"March 30, 21",0.0009460738,38.56108695652174,39.068676012600655,39.3004440333025,39.711898883454275,40.412641523680044,-5.211726384364825,0.0,0.0,1.5956070512515852
2021-03-29,1101.TW,2021,Q1,42.23,42.37,42.0,42.28,37.924286,34012266,34012266,0.05,0.1184,42.21,"March 29, 21",0.001184,38.477555555555554,38.958461640146446,39.16624154589372,39.513274303659536,40.14936072434904,-5.863192182410414,0.0,0.0,1.5104880087876758
2021-03-26,1101.TW,2021,Q1,41.46,42.05,41.46,41.96,37.638832,43619958,43619958,0.5,1.21,41.82,"March 26, 21",0.0121,38.39113636363636,38.845867119473446,39.02470707070707,39.30689247124618,39.87075383174415,-11.074918566775239,0.0,0.0,1.4132782906630608
2021-03-25,1101.TW,2021,Q1,41.41,41.5,41.23,41.41,37.149494,25700484,25700484,0.0,0.0,41.38,"March 25, 21",0.0,38.30813953488372,38.740303293014925,38.88818181818182,39.11139279635533,39.60443225284462,-20.03257328990234,0.0,0.0,1.3193607610275961
2021-03-24,1101.TW,2021,Q1,41.55,41.59,41.37,41.41,37.149494,23149111,23149111,-0.14,-0.33694,41.46,"March 24, 21",-0.0033694,38.23428571428571,38.6498050995578,38.76809523809524,38.94297571463907,39.374809484784116,-20.03257328990234,0.0,0.0,1.2440336522341968
2021-03-23,1101.TW,2021,Q1,41.82,41.82,41.46,41.55,37.271824,42494892,42494892,-0.27,-0.64562,41.61,"March 23, 21",-0.0064562,38.15682926829268,38.556239170729256,38.639221835075496,38.76578184393388,39.12862610508855,-17.752442996742726,0.0,0.0,1.1547239962155675
2021-03-22,1101.TW,2021,Q1,42.59,42.64,40.96,41.64,37.353386,111905971,111905971,-0.95,-2.23,41.75,"March 22, 21",-0.0223,38.072,38.454755752787875,38.493682926829266,38.569918149515686,38.85068193965642,-16.286644951140065,0.0,0.0,1.0352226813589434
2021-03-19,1101.TW,2021,Q1,39.09,39.09,38.73,38.82,34.8251,25697924,25697924,-0.27,-0.69071,38.88,"March 19, 21",-0.0069071,37.98051282051283,38.34678137152645,38.33233333333334,38.3578731970514,38.544083832604215,-21.621621621621635,0.0,0.0,0.8742819726977981
2021-03-18,1101.TW,2021,Q1,39.0,39.32,39.0,39.18,35.151325,16330997,16330997,0.18,0.46154,39.17,"March 18, 21",0.0046154,37.958421052631586,38.33074006208667,38.30666666666667,38.326166572257435,38.503024117390055,-9.459459459459495,0.0,0.0,0.8749000734393363
2021-03-17,1101.TW,2021,Q1,38.82,39.05,38.78,38.96,34.947433,13870639,13870639,0.14,0.36064,38.93,"March 17, 21",0.0036064,37.92540540540542,38.30195158961504,38.259459459459464,38.26843459376064,38.42234380388955,-16.891891891891888,0.0,0.0,0.8629697141489671
2021-03-16,1101.TW,2021,Q1,38.55,38.82,38.5,38.73,34.743538,11765627,11765627,0.18,0.46693,38.68,"March 16, 21",0.0046693,37.896666666666675,38.27964486383927,38.22054054054054,38.22268497285811,38.35836854922054,-24.66216216216229,0.0,0.0,0.857230683331182
2021-03-15,1101.TW,2021,Q1,38.82,38.87,38.46,38.5,34.539646,26903246,26903246,-0.32,-0.82432,38.61,"March 15, 21",-0.0082432,37.87285714285716,38.26437858803722,38.191428571428574,38.190221577491926,38.31330747755676,-32.43243243243245,0.0,0.0,0.857573225290234
2021-03-12,1101.TW,2021,Q1,38.91,38.96,38.68,38.82,34.8251,20260443,20260443,-0.09,-0.2313,38.82,"March 12, 21",-0.002313,37.85441176470589,38.25639142153001,38.17327731092438,38.17173344750988,38.28849078749191,-21.621621621621635,0.0,0.0,0.8632230683571575
2021-03-11,1101.TW,2021,Q1,39.23,39.28,38.96,38.96,34.947433,24449858,24449858,-0.27,-0.68825,39.06,"March 11, 21",-0.0068825,37.82515151515152,38.23728604598866,38.13408199643494,38.130652934595986,38.22939301313706,-16.891891891891888,0.0,0.0,0.8594329392356101
2021-03-10,1101.TW,2021,Q1,39.46,39.46,39.0,39.09,35.069767,25966038,25966038,-0.37,-0.93766,39.18,"March 10, 21",-0.0093766,37.7896875,38.21278726788658,38.082462121212124,38.07804069664971,38.152014436653076,-12.49999999999991,0.0,0.0,0.8486477640009139
2021-03-09,1101.TW,2021,Q1,39.0,39.46,38.91,39.46,35.396004,27132929,27132929,0.46,1.18,39.28,"March 09, 21",0.0118,37.74774193548387,38.18305124306918,38.01745967741935,38.014000966633986,38.056178585845934,0.0,0.0,0.0,0.828935227157141
2021-03-08,1101.TW,2021,Q1,38.73,39.0,38.68,38.78,34.784321,16319225,16319225,0.05,0.1291,38.82,"March 08, 21",0.001291,37.690666666666665,38.139764844529154,37.921290322580646,37.921697651708676,37.916288104339124,-8.799999999999955,0.0,0.0,0.7804184062981149
2021-03-05,1101.TW,2021,Q1,38.32,38.64,38.23,38.64,34.66198,10150025,10150025,0.32,0.83507,38.5,"March 05, 21",0.0083507,37.653103448275864,38.11806195790302,37.86206896551724,37.870899770225215,37.836211853511244,-14.399999999999977,0.0,0.0,0.7666321486654603
2021-03-04,1101.TW,2021,Q1,38.68,38.68,38.32,38.64,34.66198,21731064,21731064,-0.04,-0.10341,38.55,"March 04, 21",-0.0010341,37.61785714285714,38.10036914291668,37.80650246305419,37.82713576100922,37.76520078848205,-14.399999999999977,0.0,0.0,0.7567616965109445
2021-03-03,1101.TW,2021,Q1,38.55,38.73,38.41,38.68,34.702759,18216765,18216765,0.13,0.33722,38.61,"March 03, 21",0.0033722,37.58,38.082076571490134,37.74476190476191,37.78128846961688,37.689699286529795,-12.800000000000011,0.0,0.0,0.7441574903005215
2021-03-02,1101.TW,2021,Q1,38.41,38.64,38.28,38.28,34.335751,23519083,23519083,-0.13,-0.33845,38.4,"March 02, 21",-0.0033845,37.5376923076923,38.06180798069319,37.672820512820515,37.73055508117983,37.60539638238189,-28.799999999999955,0.0,0.0,0.7257691288573573
2021-02-26,1101.TW,2021,Q1,38.82,38.82,38.18,38.18,34.254196,34938012,34938012,-0.64,-1.65,38.4,"February 26, 21",-0.0165,37.507999999999996,38.05441164105567,37.62424615384615,37.70453349005688,37.55650687201765,-32.80000000000001,0.0,0.0,0.7244915458443947
2021-02-25,1101.TW,2021,Q1,38.91,39.0,38.73,39.0,34.988216,16591518,16591518,0.09,0.2313,38.91,"February 25, 21",0.002313,37.48,38.05015440854908,37.577933333333334,37.68415874873866,37.51499677042886,0.0,0.0,0.0,0.7260567011834088
2021-02-24,1101.TW,2021,Q1,38.91,39.0,38.55,38.68,34.702759,19089287,19089287,-0.23,-0.59111,38.74,"February 24, 21",-0.0059111,37.41391304347826,38.01795625290668,37.45427536231884,37.6073558049179,37.387854734080236,-12.800000000000011,0.0,0.0,0.6672770047995182
2021-02-23,1101.TW,2021,Q1,38.18,38.73,38.18,38.59,34.621204,29132293,29132293,0.41,1.07,38.5,"February 23, 21",0.0107,37.35636363636364,37.99551409198826,37.34284584980237,37.54855282382721,37.28525021855158,-13.278008298754923,0.0,0.0,0.6239576431905202
2021-02-22,1101.TW,2021,Q1,37.91,38.28,37.78,38.0,34.091084,25636192,25636192,0.09,0.2374,38.02,"February 22, 21",0.002374,37.29761904761905,37.9753620273099,37.224069264069264,37.493097465041295,37.185566053614885,-37.75933609958497,0.0,0.0,0.5761440359088853
2021-02-19,1101.TW,2021,Q1,37.59,37.87,37.32,37.82,33.927963,18528736,18528736,0.23,0.61186,37.67,"February 19, 21",0.0061186,37.2625,37.97452684179498,37.14647619047619,37.47507914274812,37.1399398009358,-45.228215767634765,0.0,0.0,0.5680129840065281
2021-02-18,1101.TW,2021,Q1,37.5,37.87,37.46,37.59,33.724072,21429480,21429480,0.09,0.24,37.64,"February 18, 21",0.0024,37.23315789473685,37.979765039821935,37.07557894736843,37.46862510832586,37.11043287840966,-54.771784232364936,0.0,0.0,0.567803270523005
2021-02-17,1101.TW,2021,Q1,37.28,37.55,37.09,37.5,33.642509,26588008,26588008,0.22,0.59013,37.38,"February 17, 21",0.0059013,37.21333333333334,37.992977414053186,37.01842105263158,37.47772307944951,37.103274336937034,-58.506224066389976,0.0,0.0,0.5769267236351985
2021-02-05,1101.TW,2021,Q1,36.87,37.18,36.87,37.14,33.316284,14522393,14522393,0.27,0.7323,37.06,"February 05, 21",0.007323,37.1964705882353,38.00968851283465,36.96176470588236,37.493679028381806,37.10578195830786,-73.44398340248956,0.0,0.0,0.5893260475419518
2021-02-04,1101.TW,2021,Q1,36.82,36.96,36.73,36.73,32.949272,19639349,19639349,-0.09,-0.24443,36.81,"February 04, 21",-0.0024443,37.199999999999996,38.03916947937142,36.93948529411765,37.535149114524735,37.146092110834104,-90.45643153526981,0.0,0.0,0.6072890580275593
2021-02-03,1101.TW,2021,Q1,37.09,37.18,36.82,36.87,33.071609,25285575,25285575,-0.22,-0.59315,36.96,"February 03, 21",-0.0059315,37.231333333333325,38.08354810579079,36.967416666666665,37.60682093126698,37.23186874489278,-84.6473029045644,0.0,0.0,0.6145553044455986
2021-02-02,1101.TW,2021,Q1,37.23,37.41,36.96,37.05,33.234726,21095294,21095294,-0.18,-0.48348,37.14,"February 02, 21",-0.0048348,37.25714285714286,38.1246853297159,36.98133333333333,37.672935135913,37.310249686653776,-77.1784232365146,0.0,0.0,0.6282223056419777
2021-02-01,1101.TW,2021,Q1,36.64,37.23,36.64,37.09,33.275501,12918107,12918107,0.45,1.23,36.99,"February 01, 21",0.0123,37.27307692307692,38.161115340892714,36.970769230769235,37.730481592375,37.37661816639219,-75.51867219916994,0.0,0.0,0.6492052492250056
2021-01-29,1101.TW,2021,Q1,36.59,36.78,36.5,36.5,32.74538,22919977,22919977,-0.09,-0.24597,36.59,"January 29, 21",-0.0024597,37.288333333333334,38.19742433549925,36.95089743589744,37.788501827401035,37.44435427146543,-100.0,0.0,0.0,0.6734715204735007
